900.0 0.0
900.0 0.06346651825433926
900.0 0.12693303650867852
900.0 0.1903995547630178
900.0 0.25386607301735703
900.0 0.3173325912716963
900.0 0.3807991095260356
900.0 0.4442656277803748
900.0 0.5077321460347141
900.0 0.5711986642890533
900.0 0.6346651825433925
900.0 0.6981317007977318
900.0 0.7615982190520711
900.0 0.8250647373064104
900.0 0.8885312555607496
900.0 0.9519977738150889
900.0 1.0154642920694281
900.0 1.0789308103237674
900.0 1.1423973285781066
900.0 1.2058638468324459
900.0 1.269330365086785
900.0 1.3327968833411243
900.0 1.3962634015954636
900.0 1.4597299198498028
900.0 1.5231964381041423
900.0 1.5866629563584815
900.0 1.6501294746128208
900.0 1.71359599286716
900.0 1.7770625111214993
900.0 1.8405290293758385
900.0 1.9039955476301778
900.0 1.967462065884517
900.0 2.0309285841388562
900.0 2.0943951023931957
900.0 2.1578616206475347
900.0 2.221328138901874
900.0 2.284794657156213
900.0 2.3482611754105527
900.0 2.4117276936648917
900.0 2.475194211919231
900.0 2.53866073017357
900.0 2.6021272484279097
900.0 2.6655937666822487
900.0 2.729060284936588
900.0 2.792526803190927
900.0 2.8559933214452666
900.0 2.9194598396996057
900.0 2.982926357953945
900.0 3.0463928762082846
900.0 3.1098593944626236
900.0 3.173325912716963
900.0 3.236792430971302
900.0 3.3002589492256416
900.0 3.3637254674799806
900.0 3.42719198573432
900.0 3.490658503988659
900.0 3.5541250222429985
900.0 3.6175915404973376
900.0 3.681058058751677
900.0 3.744524577006016
900.0 3.8079910952603555
900.0 3.8714576135146945
900.0 3.934924131769034
900.0 3.998390650023373
900.0 4.0618571682777125
900.0 4.1253236865320515
900.0 4.188790204786391
900.0 4.25225672304073
900.0 4.3157232412950695
900.0 4.3791897595494085
900.0 4.442656277803748
900.0 4.506122796058087
900.0 4.569589314312426
900.0 4.6330558325667655
900.0 4.696522350821105
900.0 4.759988869075444
900.0 4.823455387329783
900.0 4.886921905584122
900.0 4.950388423838462
900.0 5.013854942092801
900.0 5.07732146034714
900.0 5.14078797860148
900.0 5.204254496855819
900.0 5.267721015110158
900.0 5.331187533364497
900.0 5.394654051618837
900.0 5.458120569873176
900.0 5.521587088127515
900.0 5.585053606381854
900.0 5.648520124636194
900.0 5.711986642890533
900.0 5.775453161144872
900.0 5.838919679399211
900.0 5.902386197653551
900.0 5.96585271590789
900.0 6.029319234162229
900.0 6.092785752416569
900.0 6.156252270670908
900.0 6.219718788925247
900.0 6.283185307179586
900.1001001001001 0.0
900.1001001001001 0.06346651825433926
900.1001001001001 0.12693303650867852
900.1001001001001 0.1903995547630178
900.1001001001001 0.25386607301735703
900.1001001001001 0.3173325912716963
